"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2013_1437",32,19,0.59375,67.4375,64.9375,2.5,5,0.6,0.733333333333333,0.461538461538462,0.5,21.1875,51.21875,0.413666870042709,0.403498542274052,0.0101683277686565,6.09375,18.09375,0.336787564766839,0.367647058823529,-0.0308594940566901,18.96875,26.28125,0.721759809750297,0.674820143884892,0.0469396658654052,11.15625,10.5625,24.96875,22.8125,36.125,33.375,2.75,0.308823529411765,12.28125,13.5625,15.625,14.96875,0.786,0.182113067655236,7.53125,0.482,3.46875,19.03125,21.65625,88.5
"2013_1438",32,21,0.65625,64.03125,55.125,8.90625,1,1,0.947368421052632,0.272727272727273,0,23.59375,51.6875,0.456469165659008,0.390213299874529,0.066255865784479,6.09375,15.84375,0.384615384615385,0.310344827586207,0.0742705570291777,10.75,15.0625,0.713692946058091,0.68836291913215,0.0253300269259414,8.53125,8.875,23.6875,21.4375,32.21875,30.3125,1.90625,0.264791464597478,14.03125,9.1875,10.8125,12.625,1.29768786127168,0.219131283552953,5.6875,0.526011560693642,4.3125,15.65625,14.8125,85.6875
"2013_1439",32,13,0.40625,70.25,74.78125,-4.53125,4,0.5,0.588235294117647,0.181818181818182,0.25,24.71875,58.03125,0.425955842757135,0.436220472440945,-0.0102646296838097,5.6875,18.125,0.313793103448276,0.347517730496454,-0.033724627048178,15.125,21.34375,0.708638360175695,0.669421487603306,0.0392168725723897,11.125,12.25,24.65625,25.0625,35.78125,37.3125,-1.53125,0.310917030567686,10.15625,14.0625,12.03125,10.65625,0.844155844155844,0.144572953736655,4.3125,0.358441558441558,3.90625,18.84375,17.6875,85.28125
"2013_1440",28,11,0.392857142857143,74.8214285714286,79.1071428571429,-4.28571428571429,1,0,0.5,0.333333333333333,0.333333333333333,26.7142857142857,63.2857142857143,0.422121896162528,0.457865168539326,-0.0357432723767976,8.78571428571429,27.3214285714286,0.32156862745098,0.363117870722433,-0.041549243271453,12.6071428571429,19.2857142857143,0.653703703703704,0.720292504570384,-0.0665888008666802,12.8928571428571,13.8571428571429,23.4285714285714,27.4285714285714,36.3214285714286,41.2857142857143,-4.96428571428572,0.354965585054081,14,15.1428571428571,12.7142857142857,13.4642857142857,1.10112359550562,0.187112171837709,7.21428571428571,0.567415730337079,4.28571428571429,17.3214285714286,16.2142857142857,94.0357142857143
"2013_1441",31,12,0.387096774193548,68.2258064516129,70.258064516129,-2.03225806451614,2,0.5,0.454545454545455,0.3125,0.5,24.6129032258065,58.2258064516129,0.422714681440443,0.446691176470588,-0.023976495030145,6.2258064516129,18.2903225806452,0.340388007054674,0.324528301886792,0.0158597051678813,12.7741935483871,18,0.709677419354839,0.712613784135241,-0.00293636478040193,12.6129032258065,11.6129032258065,21.5161290322581,23.8387096774194,34.1290322580645,35.4516129032258,-1.3225806451613,0.369565217391304,11.1612903225806,11.5483870967742,12.5806451612903,13.5806451612903,0.887179487179487,0.163593380614657,7.32258064516129,0.582051282051282,2.90322580645161,19.8064516129032,16.2258064516129,82.7741935483871
"2013_1442",28,20,0.714285714285714,57.5714285714286,53.3928571428571,4.17857142857142,1,1,0.833333333333333,0.583333333333333,0.75,20.4285714285714,44.6428571428571,0.4576,0.396336996336996,0.0612630036630036,5,13.0357142857143,0.383561643835616,0.334831460674157,0.0487301831614591,11.7142857142857,18.0714285714286,0.648221343873518,0.67866323907455,-0.0304418952010325,6.82142857142857,8.67857142857143,23.1785714285714,20.6785714285714,30,29.3571428571429,0.642857142857146,0.227380952380952,11.3928571428571,9.92857142857143,11.3571428571429,11.25,1.00314465408805,0.197890818858561,5.39285714285714,0.474842767295597,4.28571428571429,12.8214285714286,16.1785714285714,79.4285714285714
"2013_1443",34,19,0.558823529411765,67,66.2941176470588,0.705882352941174,1,0,0.714285714285714,0.307692307692308,0.714285714285714,23.2647058823529,54.0294117647059,0.430593358737071,0.427262931034483,0.00333042770258857,6.52941176470588,19.6470588235294,0.332335329341317,0.3276740237691,0.00466130557221717,13.9411764705882,20.5,0.680057388809182,0.691411935953421,-0.0113545471442384,11.9117647058824,10.7058823529412,23.7647058823529,22.3529411764706,35.6764705882353,33.0588235294118,2.61764705882354,0.333882934872218,11.2647058823529,10.4117647058824,15.0588235294118,13.8823529411765,0.748046875,0.168129938542581,6.08823529411765,0.404296875,3.26470588235294,18.9411764705882,19.0294117647059,84.0294117647059
"2013_1444",31,19,0.612903225806452,66.4838709677419,64.4193548387097,2.06451612903226,1,0,0.833333333333333,0.4,0.75,22.1290322580645,51.258064516129,0.431718061674009,0.40952380952381,0.0221942521501993,5.41935483870968,16.7096774193548,0.324324324324324,0.356302521008403,-0.031978196684079,16.8064516129032,24.1935483870968,0.694666666666667,0.687394957983193,0.00727170868347338,11.9032258064516,10.258064516129,24.7096774193548,21.0967741935484,36.6129032258064,31.3548387096774,5.25806451612903,0.32511013215859,11.8709677419355,12.4193548387097,14.5483870967742,12.2258064516129,0.815964523281596,0.17855409995148,5.12903225806452,0.352549889135255,3.16129032258065,18.1612903225806,19.7741935483871,86.9677419354839
"2013_1447",31,19,0.612903225806452,68.9032258064516,67.0645161290323,1.83870967741936,6,0.666666666666667,0.785714285714286,0.4375,1,24.3870967741935,55.8709677419355,0.4364896073903,0.409467455621302,0.0270221517689984,4.25806451612903,13.4516129032258,0.316546762589928,0.350262697022767,-0.033715934432839,15.8709677419355,22.5161290322581,0.70487106017192,0.7001414427157,0.00472961745621969,12.1935483870968,10.9677419354839,25,22.6451612903226,37.1935483870968,33.6129032258064,3.58064516129033,0.327840416305291,12.2903225806452,11.6774193548387,15.2258064516129,15.3548387096774,0.807203389830508,0.178370786516854,8.16129032258065,0.536016949152542,5.25806451612903,20.4838709677419,18.741935483871,91.741935483871
"2013_1448",31,13,0.419354838709677,67.5161290322581,70.258064516129,-2.74193548387098,0,0.419354838709677,0.6875,0.0909090909090909,0.25,23.1290322580645,53.2903225806452,0.434019370460048,0.454650491045638,-0.0206311205855899,5.41935483870968,15.7096774193548,0.344969199178645,0.359375,-0.0144058008213552,15.8387096774194,23.2903225806452,0.68005540166205,0.684039087947883,-0.00398368628583301,9.45161290322581,10.258064516129,23.0645161290323,24.6774193548387,32.5161290322581,34.9354838709677,-2.41935483870968,0.290674603174603,11.3548387096774,13.0322580645161,14.3548387096774,14.2258064516129,0.791011235955056,0.168179646440516,7.09677419354839,0.49438202247191,4.2258064516129,18.1290322580645,20,85.6451612903226
"2013_1449",33,18,0.545454545454545,67.5757575757576,66.5151515151515,1.06060606060606,2,0.5,0.611111111111111,0.454545454545455,0.5,24.6363636363636,56.4848484848485,0.436158798283262,0.431488447071467,0.00467035121179488,5.24242424242424,15.3333333333333,0.341897233201581,0.342696629213483,-0.000799396011902154,13.0606060606061,19.2727272727273,0.677672955974843,0.676666666666667,0.00100628930817614,13.030303030303,10.6363636363636,23.4242424242424,21.4242424242424,36.4545454545455,32.0606060606061,4.39393939393939,0.357439733998338,11.7272727272727,12.2121212121212,13.3030303030303,12.2727272727273,0.881548974943052,0.173542600896861,5.15151515151515,0.387243735763098,4.12121212121212,17.1515151515152,17.1212121212121,86.0909090909091
"2013_1450",32,13,0.40625,64.40625,62.96875,1.4375,2,0,0.588235294117647,0.1,0.4,22.40625,52.53125,0.426531826293873,0.428743235117258,-0.00221140882338527,7.25,20.90625,0.34678624813154,0.3484375,-0.00165125186846038,12.34375,17.9375,0.68815331010453,0.693181818181818,-0.00502850807728861,10.3125,9.03125,23.03125,22.34375,33.34375,31.375,1.96875,0.309278350515464,12.25,12.5625,12.03125,12.1875,1.01818181818182,0.190198932557011,4.5,0.374025974025974,2.40625,15.25,17,80.34375
"2013_1451",30,24,0.8,73.3666666666667,62.3666666666667,11,3,0.666666666666667,0.923076923076923,0.666666666666667,1,25.6333333333333,52.1333333333333,0.491687979539642,0.408014571948998,0.0836734075906438,6.63333333333333,16.2666666666667,0.407786885245902,0.295392953929539,0.112393931316362,15.4666666666667,21.1,0.733017377567141,0.72695652173913,0.00606085582801019,8.96666666666667,9.26666666666667,26.4,20.6666666666667,35.3666666666667,29.9333333333333,5.43333333333333,0.253534401508011,12.8,9.23333333333333,12.6,11,1.01587301587302,0.174466151749205,5.16666666666667,0.41005291005291,4.56666666666667,17.4333333333333,17.9,97.8
"2013_1452",32,13,0.40625,66.125,68.0625,-1.9375,1,1,0.571428571428571,0.25,0.333333333333333,22.5625,55.28125,0.408140192198982,0.447540011855365,-0.0393998196563821,5.34375,16.90625,0.316081330868762,0.381037567084079,-0.0649562362153172,15.65625,22.53125,0.694868238557559,0.675074183976261,0.0197940545812978,13.40625,11.125,21.625,22.6875,35.03125,33.8125,1.21875,0.382694023193577,12.375,13.96875,13.03125,14.34375,0.949640287769784,0.187145557655955,7.3125,0.561151079136691,3.6875,19.5625,20.9375,85.65625
"2013_1453",32,17,0.53125,65.4375,63.25,2.1875,2,0,0.785714285714286,0.266666666666667,0.666666666666667,22.4375,51.78125,0.433313216656608,0.41686460807601,0.0164486085805988,4.75,14.34375,0.331154684095861,0.342715231788079,-0.0115605476922189,15.8125,21.15625,0.747415066469719,0.736185383244207,0.0112296832255125,10.625,8.6875,24.28125,21.53125,34.90625,30.21875,4.6875,0.304386750223814,12.90625,12.09375,13.46875,11.6875,0.958236658932715,0.197230181470869,5.8125,0.431554524361949,4.71875,17.21875,18.4375,86.3125
"2013_1454",30,6,0.2,61.2,71.2666666666667,-10.0666666666667,4,0.5,0.416666666666667,0.0625,0,20.7,53.9,0.38404452690167,0.454078722190531,-0.0700341952888608,6.7,21.7666666666667,0.30781010719755,0.327205882352941,-0.0193957751553914,13.1,19.4333333333333,0.67409948542024,0.695652173913044,-0.0215526884928035,10.6333333333333,12.0333333333333,22.3333333333333,26.0666666666667,32.9666666666667,38.1,-5.13333333333333,0.322548028311426,10.7333333333333,14.4333333333333,14.3333333333333,11.7,0.748837209302325,0.175381263616558,5.26666666666667,0.367441860465116,3.4,16.2666666666667,18.6333333333333,72.3666666666667
"2013_1455",34,26,0.764705882352941,69.4411764705882,60.7058823529412,8.73529411764706,0,0.764705882352941,0.882352941176471,0.583333333333333,0.8,24.5882352941176,55.5,0.443031266560678,0.399770246984492,0.0432610195761867,6.58823529411765,19.5588235294118,0.336842105263158,0.329635499207607,0.00720660605555096,13.6764705882353,19.8823529411765,0.687869822485207,0.712749615975422,-0.0248797934902153,13.1470588235294,8.58823529411765,25.2941176470588,21.4117647058824,38.4411764705882,30,8.44117647058823,0.342004590665647,13.7941176470588,10.7058823529412,12.7941176470588,13.2352941176471,1.07816091954023,0.198644642100805,7.47058823529412,0.583908045977012,4.47058823529412,17.7058823529412,17.6764705882353,96.1176470588235
"2013_1456",29,12,0.413793103448276,68.3448275862069,68.9310344827586,-0.58620689655173,6,0,0.583333333333333,0.3125,0,23.6896551724138,51.0344827586207,0.464189189189189,0.435943060498221,0.0282461286909685,7.31034482758621,19.6551724137931,0.371929824561404,0.319569120287253,0.0523607042741504,13.6551724137931,19.2068965517241,0.710951526032316,0.690944881889764,0.0200066441425522,8.6551724137931,11.6551724137931,24.3448275862069,21.7241379310345,33,33.3793103448276,-0.379310344827587,0.262277951933124,14.1034482758621,12.7586206896552,13,10.448275862069,1.08488063660477,0.20635721493441,5.03448275862069,0.387267904509284,2.93103448275862,15.6551724137931,17,88.6206896551724
"2013_1457",28,11,0.392857142857143,58.6785714285714,62.8571428571429,-4.17857142857142,1,1,0.666666666666667,0.142857142857143,0.5,20.25,49.5714285714286,0.40850144092219,0.411927877947295,-0.00342643702510526,5.75,18.3214285714286,0.313840155945419,0.32495164410058,-0.0111114881551612,12.4285714285714,17.8928571428571,0.694610778443114,0.763705103969754,-0.0690943255266405,9.46428571428571,9.89285714285714,22.4642857142857,22.7857142857143,31.9285714285714,32.6785714285714,-0.75,0.296420581655481,9.46428571428571,11.8214285714286,13.2142857142857,11.25,0.716216216216216,0.161290322580645,4.60714285714286,0.348648648648649,2,17.3214285714286,16.3214285714286,69.6071428571429
"2013_1458",34,23,0.676470588235294,65.5294117647059,55.9117647058824,9.61764705882353,4,0.5,0.833333333333333,0.454545454545455,0.6,23.7647058823529,55.8823529411765,0.425263157894737,0.393889798145117,0.0313733597496196,7.41176470588235,22.1764705882353,0.3342175066313,0.292307692307692,0.0419098143236075,10.5882352941176,16.7352941176471,0.632688927943761,0.690831556503198,-0.0581426285594373,11.5,9.20588235294118,25.1764705882353,23.7352941176471,36.6764705882353,32.9411764705882,3.73529411764706,0.31355252606255,13.3823529411765,8.58823529411765,9.73529411764706,11.2352941176471,1.37462235649547,0.204219030520646,5.67647058823529,0.583081570996979,4.29411764705882,13.9705882352941,17.4411764705882,89.8529411764706
"2013_1459",31,12,0.387096774193548,57.1290322580645,59.2258064516129,-2.09677419354838,0,0.387096774193548,0.727272727272727,0.166666666666667,0.5,20.3870967741935,52.5161290322581,0.388206388206388,0.427145708582834,-0.0389393203764462,5.61290322580645,18.2903225806452,0.306878306878307,0.306418219461698,0.00046008741660919,10.741935483871,14.6774193548387,0.731868131868132,0.702608695652174,0.0292594362159578,8.80645161290323,8.19354838709677,22.1935483870968,25.1612903225806,31,33.3548387096774,-2.35483870967742,0.284079084287201,11.2903225806452,10.0645161290323,12.8387096774194,14.0322580645161,0.879396984924623,0.197628458498024,7.2258064516129,0.562814070351759,2.2258064516129,17.2903225806452,14.4838709677419,67.8387096774194
"2013_1460",32,20,0.625,61.78125,58.5,3.28125,2,0.5,0.692307692307692,0.533333333333333,0.75,22.03125,50.84375,0.433312845728334,0.411686586985392,0.0216262587429426,5.84375,16.96875,0.344383057090239,0.308550185873606,0.0358328712166335,11.875,16.6875,0.711610486891386,0.697604790419162,0.014005696472224,8.375,9.0625,22,22.90625,30.375,31.96875,-1.59375,0.275720164609054,11.9375,9.90625,12.84375,15.75,0.929440389294404,0.193222053616591,7.46875,0.581508515815085,1.96875,18.5625,17.0625,76.6875
"2013_1461",30,17,0.566666666666667,60.1333333333333,59.0666666666667,1.06666666666666,1,1,0.666666666666667,0.461538461538462,0.5,20.3666666666667,47.9,0.425191370911621,0.431372549019608,-0.00618117810798641,6.4,20.4,0.313725490196078,0.32293986636971,-0.00921437617363197,13,19.3666666666667,0.671256454388985,0.711967545638945,-0.0407110912499606,7.43333333333333,9.7,20.6,23.3333333333333,28.0333333333333,33.0333333333333,-5,0.265160523186683,11.7666666666667,10.3666666666667,11.2333333333333,13.1,1.04747774480712,0.195676274944568,6.26666666666667,0.55786350148368,3.2,15.4,18.8333333333333,77
"2013_1462",31,17,0.548387096774194,65.1935483870968,62.4516129032258,2.74193548387096,2,0.5,0.733333333333333,0.363636363636364,0.4,23.2903225806452,51.0322580645161,0.456384323640961,0.40516206482593,0.0512222588150305,4.51612903225806,12.9032258064516,0.35,0.320872274143302,0.0291277258566979,14.0967741935484,21.1290322580645,0.667175572519084,0.684684684684685,-0.0175091121656007,10.6129032258065,10.0645161290323,24.6129032258065,20.3225806451613,35.2258064516129,30.3870967741936,4.83870967741935,0.301282051282051,11.2258064516129,11.5483870967742,12.9677419354839,11.8064516129032,0.865671641791045,0.172191984166254,5.29032258064516,0.407960199004975,2.7741935483871,17.4516129032258,18.8709677419355,86.0322580645161
"2013_1463",29,12,0.413793103448276,64.2413793103448,67.3793103448276,-3.13793103448276,4,0.5,0.6,0.3125,0.333333333333333,21.2758620689655,51.7241379310345,0.411333333333333,0.456271186440678,-0.0449378531073447,5.55172413793103,16.7241379310345,0.331958762886598,0.383983572895277,-0.0520248100086793,16.1379310344828,22.1724137931034,0.727838258164852,0.707563025210084,0.0202752329547682,11.8965517241379,9.27586206896552,21.8275862068966,22.1379310344828,33.7241379310345,31.4137931034483,2.31034482758621,0.352760736196319,12,12.8965517241379,14.2758620689655,13.2068965517241,0.840579710144927,0.186795491143317,6.17241379310345,0.432367149758454,2.89655172413793,18.9310344827586,19.6206896551724,80.3448275862069
"2013_1464",29,14,0.482758620689655,68.551724137931,70.3103448275862,-1.75862068965517,5,0,0.666666666666667,0.428571428571429,0,23.8965517241379,56.3448275862069,0.424112607099143,0.434052757793765,-0.00994015069462179,6.6551724137931,19.3103448275862,0.344642857142857,0.354378818737271,-0.00973596159441376,14.1034482758621,20.6206896551724,0.683946488294314,0.703204047217538,-0.0192575589232235,9.41379310344828,11.3103448275862,24.5862068965517,26.0344827586207,34,37.3448275862069,-3.3448275862069,0.276876267748479,13.2068965517241,12.7931034482759,11.7241379310345,12.7931034482759,1.12647058823529,0.192655935613682,6.3448275862069,0.541176470588235,5.31034482758621,17.7241379310345,17.9655172413793,89.7586206896552
"2014_1101",21,2,0.0952380952380952,63.1428571428571,78.6190476190476,-15.4761904761905,3,0,0.285714285714286,0,0.0952380952380952,20.3333333333333,50.1428571428571,0.405508072174739,0.508021390374331,-0.102513318199593,6.66666666666667,17.8571428571429,0.373333333333333,0.370588235294118,0.00274509803921569,15.8095238095238,21.1904761904762,0.746067415730337,0.710332103321033,0.0357353124093039,8,10.3809523809524,20.3333333333333,24.0952380952381,28.3333333333333,34.4761904761905,-6.14285714285714,0.282352941176471,10,15.5714285714286,15,12.1428571428571,0.666666666666667,0.158371040723982,5.76190476190476,0.384126984126984,1.47619047619048,21.5714285714286,18.6666666666667,69.2857142857143
"2014_1102",28,10,0.357142857142857,64.5714285714286,70.3571428571429,-5.78571428571429,2,0.5,0.4,0.272727272727273,0.5,22.0714285714286,51.8214285714286,0.425913163335631,0.441295546558704,-0.0153823832230738,7.14285714285714,21.7142857142857,0.328947368421053,0.337248322147651,-0.00830095372659839,13.2857142857143,19.25,0.690166975881262,0.708141321044547,-0.0179743451632852,8.71428571428571,9.89285714285714,22.8571428571429,24.3214285714286,31.5714285714286,34.2142857142857,-2.64285714285715,0.276018099547511,13.3928571428571,13.6428571428571,13.4642857142857,11.6785714285714,0.994694960212202,0.207411504424779,5.28571428571429,0.392572944297082,2.96428571428571,18.8928571428571,18.5714285714286,80.5357142857143
"2014_1103",33,21,0.636363636363636,67.9090909090909,66.030303030303,1.87878787878788,3,0.333333333333333,0.866666666666667,0.461538461538462,0.4,23.5454545454545,54.5151515151515,0.431906614785992,0.428335170893054,0.00357144389293818,7.09090909090909,20.3939393939394,0.347696879643388,0.325252525252525,0.0224443543908626,13.7272727272727,22.2121212121212,0.618008185538881,0.717156105100464,-0.0991479195615824,12.3030303030303,10.8181818181818,22.6666666666667,22.5757575757576,34.969696969697,33.3939393939394,1.57575757575758,0.351819757365685,11.1515151515152,10.8484848484848,13.2121212121212,13.030303030303,0.844036697247706,0.164212405176261,6.60606060606061,0.5,4.21212121212121,17.8181818181818,19.2121212121212,89.1515151515152
"2014_1104",31,12,0.387096774193548,66.7096774193548,67.258064516129,-0.548387096774206,3,0,0.75,0,0,22.7096774193548,51.8064516129032,0.438356164383562,0.421210305572199,0.0171458588113628,5.74193548387097,17.258064516129,0.332710280373832,0.307116104868914,0.0255941755049179,15.5483870967742,22.7741935483871,0.68271954674221,0.747460087082729,-0.0647405403405189,9.90322580645161,11.8709677419355,22.5806451612903,23.0967741935484,32.4838709677419,34.9677419354839,-2.48387096774194,0.304865938430983,10.7741935483871,11.9677419354839,11.8387096774194,12.5161290322581,0.91008174386921,0.161508704061896,6.74193548387097,0.569482288828338,4.2258064516129,19.1612903225806,19,87.2258064516129
"2014_1105",28,12,0.428571428571429,63.8214285714286,67.1071428571429,-3.28571428571429,3,0.333333333333333,0.6,0.3125,0.5,21.5357142857143,53.1071428571429,0.40551445864156,0.408038147138965,-0.00252368849740436,6.10714285714286,18.8928571428571,0.323251417769376,0.313868613138686,0.00938280463069008,14.6428571428571,22.0714285714286,0.663430420711974,0.689138576779026,-0.0257081560670522,9.82142857142857,12.3571428571429,23.8214285714286,25.75,33.6428571428571,38.1071428571429,-4.46428571428572,0.291932059447983,12.5357142857143,9.67857142857143,13.25,13.5,0.946091644204852,0.196418578623391,6.03571428571429,0.455525606469003,4.07142857142857,21.9642857142857,19.3214285714286,82.7142857142857
"2014_1106",28,16,0.571428571428571,69.8928571428571,70.6071428571429,-0.714285714285722,4,0.75,0.909090909090909,0.357142857142857,0.333333333333333,24.1428571428571,58.2142857142857,0.414723926380368,0.44980694980695,-0.0350830234265818,5.32142857142857,18.8214285714286,0.282732447817837,0.309012875536481,-0.0262804277186439,16.2857142857143,23.8214285714286,0.683658170914543,0.702746365105008,-0.0190881941904655,13,12,22.2142857142857,25.1785714285714,35.2142857142857,37.1785714285714,-1.96428571428572,0.369168356997972,12.0714285714286,12.0357142857143,12.1071428571429,14.6428571428571,0.997050147492625,0.172713336739908,6.67857142857143,0.551622418879056,3.53571428571429,18.4285714285714,20.3928571428571,88.75
"2014_1107",32,18,0.5625,66.03125,63.84375,2.1875,3,0.333333333333333,0.785714285714286,0.388888888888889,0.5625,22.4375,51.09375,0.43914373088685,0.418631397354802,0.0205123335320486,4.90625,13.46875,0.364269141531323,0.352472089314195,0.0117970522171279,16.25,21.71875,0.748201438848921,0.72189349112426,0.0263079477246605,10.34375,9.9375,24.21875,21.59375,34.5625,31.53125,3.03125,0.299276672694394,11.0625,12.34375,12.625,11.96875,0.876237623762376,0.167534311405584,5.53125,0.438118811881188,3.0625,17.25,19.25,84.4375
"2014_1108",28,9,0.321428571428571,61.9285714285714,68.6071428571429,-6.67857142857143,5,0.2,0.666666666666667,0.1875,0,21.5714285714286,52.6071428571429,0.410047522063815,0.440723375753516,-0.030675853689701,4.42857142857143,14.7142857142857,0.300970873786408,0.348387096774194,-0.0474162229877857,14.3571428571429,21.7857142857143,0.659016393442623,0.716828478964401,-0.0578120855217783,9.60714285714286,10.9285714285714,20.7142857142857,23.9642857142857,30.3214285714286,34.8928571428571,-4.57142857142857,0.316843345111896,8.92857142857143,12.5714285714286,11.6071428571429,12.4642857142857,0.769230769230769,0.144175317185698,5.42857142857143,0.467692307692308,3.71428571428571,18.8928571428571,16.9642857142857,75.1071428571429
"2014_1110",32,20,0.625,63.9375,58.625,5.3125,1,1,0.785714285714286,0.5,0.625,23.03125,46.5625,0.494630872483221,0.411089866156788,0.0835410063264337,6.34375,16.59375,0.382297551789077,0.313278008298755,0.069019543490322,11.53125,16.25,0.709615384615385,0.673374613003096,0.0362407716122887,7.125,9.78125,22.9375,19.3125,30.0625,29.09375,0.96875,0.237006237006237,15.125,10.09375,13.96875,12.125,1.082774049217,0.236559139784946,6.03125,0.431767337807606,3.4375,17.21875,17.625,85.8125
"2014_1111",26,5,0.192307692307692,64.1538461538462,72.3461538461538,-8.19230769230768,2,0,0.3,0.133333333333333,0,22.4230769230769,56,0.400412087912088,0.474964234620887,-0.0745521467087991,4.65384615384615,15.8461538461538,0.29368932038835,0.370558375634518,-0.0768690552461682,14.6538461538462,23.0384615384615,0.636060100166945,0.674958540630182,-0.0388984404632375,12.8076923076923,10.1538461538462,22.1153846153846,25.4230769230769,34.9230769230769,35.5769230769231,-0.653846153846153,0.366740088105727,9.80769230769231,13.2307692307692,12.5769230769231,12.6538461538462,0.779816513761468,0.152877697841727,6,0.477064220183486,2.57692307692308,20.2307692307692,19.8846153846154,79.6923076923077
"2014_1112",34,30,0.882352941176471,73.0588235294118,58.1470588235294,14.9117647058824,3,0.333333333333333,1,0.727272727272727,0.8,26.2352941176471,56,0.468487394957983,0.380978559648158,0.0875088353098248,5.29411764705882,14.8529411764706,0.356435643564356,0.314465408805031,0.0419702347593249,15.2941176470588,23.3529411764706,0.654911838790932,0.703349282296651,-0.0484374435057187,12.5882352941176,9.23529411764706,26.2941176470588,21.2058823529412,38.8823529411765,30.4411764705882,8.44117647058824,0.32375189107413,15.0882352941176,9.17647058823529,10.4411764705882,12.4117647058824,1.44507042253521,0.206521739130435,5.88235294117647,0.563380281690141,4.23529411764706,16.4411764705882,18.6176470588235,105
"2014_1113",32,21,0.65625,75.03125,68.875,6.15625,5,0.6,0.941176470588235,0.363636363636364,0.25,25.28125,56.125,0.450445434298441,0.415133998949028,0.0353114353494131,8.125,21.03125,0.386329866270431,0.324427480916031,0.0619023853544004,16.34375,23.5625,0.693633952254642,0.643971631205674,0.0496623210489681,8.4375,11.71875,27.1875,26.4375,35.625,38.15625,-2.53125,0.236842105263158,14.1875,11.5625,11.46875,12.03125,1.23705722070845,0.189087880049979,5.15625,0.449591280653951,5.65625,19.28125,19.8125,100.5625
"2014_1114",30,13,0.433333333333333,70.3333333333333,74.6333333333333,-4.30000000000001,8,0.25,0.454545454545455,0.4,0.5,23.9333333333333,57.2666666666667,0.417927823050058,0.429344558027661,-0.0114167349776027,4.83333333333333,15.5333333333333,0.311158798283262,0.349325337331334,-0.0381665390480725,17.6333333333333,23.7666666666667,0.741935483870968,0.692215568862275,0.0497199150086923,11.3666666666667,10.9333333333333,25.0333333333333,24.9666666666667,36.4,35.9,0.500000000000007,0.312271062271062,11.2,13.6666666666667,13.4,12.9666666666667,0.835820895522388,0.159241706161137,5.76666666666667,0.430348258706468,3.8,21.9,19.9333333333333,86.9
"2014_1115",29,11,0.379310344827586,62.8965517241379,71.3793103448276,-8.48275862068966,0,0.379310344827586,0.666666666666667,0.294117647058824,0,21.3448275862069,52.0689655172414,0.409933774834437,0.472413793103448,-0.0624800182690112,6.20689655172414,18.2068965517241,0.340909090909091,0.368421052631579,-0.027511961722488,14,21.3793103448276,0.654838709677419,0.685714285714286,-0.0308755760368664,10.1034482758621,10.2413793103448,20.4137931034483,24.4827586206897,30.5172413793103,34.7241379310345,-4.20689655172414,0.331073446327684,11.4827586206897,14.9655172413793,15.0689655172414,16.1724137931034,0.762013729977117,0.182565789473684,9.48275862068965,0.62929061784897,2.13793103448276,19.4827586206897,17.8965517241379,78.1034482758621
"2014_1116",32,21,0.65625,80.25,71.21875,9.03125,4,0.5,0.888888888888889,0.333333333333333,0.4,27.21875,61.3125,0.443934760448522,0.406316916488223,0.0376178439602992,7.53125,20.53125,0.366818873668189,0.345360824742268,0.0214580489259207,18.28125,25.21875,0.724907063197026,0.691358024691358,0.033549038505668,11.71875,14.28125,23.875,25.40625,35.59375,39.6875,-4.09375,0.329236172080773,15.375,11.15625,11.6875,17.21875,1.31550802139037,0.191588785046729,8.625,0.737967914438503,5.59375,20.90625,20.40625,106.59375
"2014_1117",30,17,0.566666666666667,75.8666666666667,73.1333333333333,2.73333333333332,7,0.142857142857143,0.692307692307692,0.466666666666667,0.5,24.9,56.1666666666667,0.443323442136498,0.431690929451288,0.0116325126852107,8.9,23.0666666666667,0.385838150289017,0.324652777777778,0.0611853725112396,17.1666666666667,23.8,0.721288515406162,0.720930232558139,0.000358282848022973,9.36666666666667,11.5333333333333,25.1,25.4333333333333,34.4666666666667,36.9666666666667,-2.5,0.271760154738878,13.3666666666667,11.5333333333333,12.5333333333333,12.9333333333333,1.06648936170213,0.176186291739895,6.7,0.534574468085106,2.83333333333333,18.1,20.3333333333333,96.0666666666667
